,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
60,16.0,0.12000000000000002,16.0,0.1075,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2492259133256579,0.0008307783148494343,0.004152147892500611,0.004769960870816921,0.013986806141354186,0.0012625517781404806,0.017908493812349668,0.026266105020929967,0.003568889293773567,0.010218393707663163,0.004289865466719379,0.004967423304172478,0.002532920861022685,0.003725177836309193,0.01133131928906906,0.006726276331068792,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,0.5454545454545453,1.0,0.24376731301938914,0.4222706024323261,0.07315624661285028,0.0021720104689438857,0.07315624661285028,0.0021720104689439226,0.20220000104173155,0.1570661287220457,0.0473356983489165,0.2732543525923175,0.0473356983489165,0.1570661287220457,0.20220000104173155,-68.0056985201111,-17.24487168453633,-14.702042159987036,8.66430691202655,-30.98531932890642,42.995841310554994,-47.29253800163214,157.09501594589892,82.34177159163497,262.3474999410691,23.49831427144041,302.46667725052816,2.0,0.04700012722711555,50.0,0.42857142857142855,0.5510204081632654,0.7407407407407407,0.0,0.0,0.0,1.0,0.0,19.23076923076923,0.0,5.0,0.0,2.0,7.0,39.285714285714285,0.7559289460184544,36.914834658476295,1.1591531816617855,-0.012041598248494802,20.848407235775714,-0.7673581741289526,-78.19309382946136,0.9261054971930692,1.6247831967389887,4.0,50.0,0.0,0.24319799230455635,-0.0012336161356552152,17.61384274964921,0.2613990711289276,0.6226998490772393,20.0,59.25925925925925,0.3877551020408166,5.34747372702802e-05,0.0266073120255076,0.10522779616010088,0.21198923847528053,0.3549944226174779,0.542114795268253,0.7469853814199976,0.9395027607858852,1.1034880528545523,0.5139179440067171,0.5304338377290927,0.4471089111982724,0.4204386504349992,0.5226951039601017,0.6907424842516052,0.8797727937313884,1.0573672425994536,1.2080084878803237,2.1141465472335743,0.5139179412246121,0.5297660872071661,0.43454975479016544,0.3630829403184265,0.3836523577593979,0.428061594050832,0.4647719962893122,0.4851392049691217,0.4915268293777814,0.2641116503125437,0.2806521071547907,0.1888334893881929,0.13182922155027407,0.14718913161434505,0.1832367283013392,0.2160130085347525,0.2353600481980715,0.2415986239981746,16.0,False,22,9,27.0,104.0,896.5,6094.25,12030.20000000001,35740,4620.0
61,3.0,0.030000000000000013,3.0,0.09666666666666668,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.10218453802326663,5.9523809523809666e-05,0.004748409302092726,0.0017176118294625006,0.0003372389570934562,0.0016931216931216938,0.005507839870675486,0.0037945838921253157,0.0013896047751604356,0.000475334897130505,0.002167635619439921,0.0023973038137607397,0.0017100283082724008,0.0008470420473970841,0.0016931216931216938,0.002612393142415889,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.21428571428571427,0.0,4.453333333333332,0.9805314536077578,0.07947959155394882,0.4255492176328873,0.07947959155394882,0.4255492176328873,0.018395883592589653,0.13473317580192012,0.08271847763721119,0.4782679249195834,0.08271847763721119,0.13473317580192012,0.018395883592589653,-59.790150724035065,-16.959858486880584,98.78241682775526,47.83088267254689,-31.85434341320581,119.10153984786994,14.90186084873875,282.5440231070852,4.249428632911991,-16.23724496804142,68.91227326380452,-14.19717902859124,1.0,0.06944137249944365,50.0,0.10714285714285714,0.19132653061224472,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,1.0,0.0,1.0,3.0,46.42857142857143,0.3273268353539885,29.48528137423857,2.540341184434354,-0.006294471811713193,23.312099238940498,-0.2119575504353064,-20.99999999999999,0.8777800657656809,1.6704301134856034,2.0,50.0,0.0,0.12136337078487668,-0.0005015476547148236,17.136053951536677,0.08801524035233532,0.30929478706587105,6.0,11.111111111111109,0.09566326530612247,1.423496636872896e-06,5.4564972121077085e-05,0.004691642091606272,0.025323149262613004,0.0648191044619776,0.11960518511689702,0.1797065608168785,0.23602440865623306,0.2839488397287868,0.2656251128631836,0.2420168000144041,0.2758504950239387,0.3529814004588961,0.3998580723702064,0.4200852529030525,0.4272365096959523,0.4311619915678372,0.4357228584635882,2.1596431469996964,0.2656251128593693,0.24201679386331,0.2758105946105702,0.3520718778621021,0.3945693370452961,0.4026986707201484,0.3876036470630134,0.3608228671955523,0.3304957878768744,0.07055670058155268,0.05857212851187586,0.0760714840994363,0.12395460718134695,0.15568496173636442,0.16216621939977446,0.15023658721654906,0.1301931414912192,0.10922746580435594,6.0,True,2,49,258.3,572.25,1095.5,1618.75,1932.7,2142,1095.5
62,29.0,0.16999999999999998,29.0,0.1227586206896552,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3109153354895561,0.001204278671242846,0.0006996712790415438,0.0005589623869544039,0.0007110159808255309,0.009398765205158258,0.05129296777637083,0.022592821008084667,0.0242451575323522,0.028844241994400013,0.0064700385014485285,0.015184415012574882,0.015545806695413075,0.005521783754394606,0.014188385690269943,0.007639631323725453,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,0.5494296577946769,1.0,0.7270673310691005,0.15298065744842046,0.2140164371613972,0.5651922007404072,0.2140164371613972,0.5651922007404072,0.8061756295153341,0.2369661983999977,0.10497812528239056,0.22460802497443547,0.10497812528239048,0.2369661983999977,0.8061756295153341,-41.19548210625081,11.481413365744649,209.9326119251813,16.619386369132844,-110.70790969546844,126.01073100420824,-137.62576997212508,93.21132367958158,76.4312028560529,-98.86020657722315,106.88485674744106,256.8614880092363,3.0,0.05926358023717055,50.0,0.6071428571428571,0.6938775510204083,0.8888888888888888,0.0,0.0,0.0,1.0,0.0,15.384615384615385,0.0,5.0,0.0,3.0,6.0,42.85714285714286,1.0177004891982149,39.595681148559656,1.2265283206084137,-0.008483853311439516,19.526155979789372,-0.8603524348227944,-126.87611229060312,0.8116536763423241,1.883799205571066,3.0,50.0,0.0,0.4852057818104724,-0.001626513651719726,17.5727393198801,0.39414746395235023,0.8167569018592338,24.0,107.4074074074074,0.6670918367346941,0.0016043262674122235,0.059607151822287874,0.1708006263523032,0.3377434401854527,0.5560405554222353,0.8219253010797649,1.100508794333416,1.3559462066519086,1.5701168721115966,0.7073333352587372,0.8944443049759216,1.0116325898503642,0.9813373630142009,0.917988532136536,0.985856719818396,1.1815844994048907,1.4110077663247105,1.618945612195038,2.1514907831998817,0.7073315158435095,0.8924559384952819,0.9971096443646588,0.9213861235439575,0.7304257976412962,0.5443824679910484,0.4301422123306635,0.3903239696648784,0.3946110783493823,0.5003178733054771,0.7964776021554943,0.9942276428850161,0.8489523886593612,0.5335218458599238,0.2963522714560248,0.1850223228287176,0.15235280129494894,0.15571790315606232,16.0,True,30,7,20.9,37.0,57.5,1190.25,48944.20000000002,75771,9774.1
63,9.0,0.08000000000000003,9.0,0.10555555555555557,1.0,1.0,1.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.1884462933839824,0.0009504642058305303,0.004079226901815593,0.0048158124411733115,0.0035568463352581635,0.008083272104319271,0.007410235353817599,0.008042129298854204,0.0007454882654852617,0.005715800603718142,0.00015940191333201209,0.0018559355174036292,0.002478727689001152,0.0018185523286512637,0.0041244835239620465,0.0007890413571754617,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,0.525974025974026,1.0,-1.4152046783625718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.08322268091669,10.702880720362435,297.0522198566125,-2.6873876566820734,-64.33977794630935,63.28289743974429,63.92247288628027,-41.97801501460716,-46.521081849339005,151.6244339940904,82.02774989362995,71.08754841863127,1.0,0.04982696377563365,50.0,0.32142857142857145,0.4362244897959183,0.5185185185185185,0.0,0.0,0.0,1.0,0.0,19.23076923076923,0.0,3.0,0.0,1.0,6.0,42.85714285714286,0.5669467095138409,32.79898987322333,0.7647191129018729,-0.014504652435686926,21.059239831307853,-0.7458078810984634,-58.07866857496708,0.8920317079562708,1.668614180665042,3.0,50.0,0.0,0.2597504423202245,-0.001170968735839951,17.490125472367506,0.2639800456277528,0.4670248868079292,14.0,33.33333333333333,0.21811224489795908,0.028437255251521718,0.048518350381308965,0.06959957211735307,0.12312049166217172,0.21744153513030087,0.34833376739977817,0.4920480779659082,0.6263845678766404,0.740231474773282,0.42973247478050575,0.4080850781272624,0.3223105619834182,0.2597597224070487,0.34025361609287275,0.4584376143191266,0.5835010469360965,0.7018553834137113,0.8040400617935389,2.1176284727042542,0.4287905344043148,0.4051905732694313,0.31470620891102263,0.22872791241528026,0.2617091936949373,0.2980413271875053,0.3136274234590723,0.31661230606658697,0.31390728682834057,0.18386132239473785,0.16417940066641035,0.09903999792714822,0.05231645791785211,0.0684917020644542,0.08882863271168959,0.09836216074557626,0.10024335235280216,0.09853778472393007,14.0,True,34,6,12.0,25.25,61.5,468.5,3026.4999999999995,82506,3167.9117647058824
64,11.0,0.09,11.0,0.12454545454545456,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.21184720323482786,0.0005357142857142861,0.0007892117533245034,0.0017517238690511706,0.00224096647708739,0.002363808725316952,0.0070104949703512645,0.010507369700485216,0.00977272287990594,0.006521704454843578,0.011598492008464216,0.006211010221716026,0.004716361219577947,0.004479334696337239,0.006958588383787925,0.0152700095815496,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,0.4450549450549451,1.0,1.1052805216480053,0.1948984088038188,0.16771468097816927,0.3125003496908044,0.16771468097816924,0.3125003496908044,0.4773168694382586,0.2436764662900788,0.045995753388445186,0.5469125867565809,0.045995753388445214,0.2436764662900788,0.4773168694382586,-42.38832040879626,-46.05445821487986,-81.33158520701319,253.12037462577723,-40.50326442100497,39.09275119226343,-114.83648380181823,192.22489035787075,45.70665817957786,41.61132432579016,187.11270640750266,185.81203999045562,2.0,0.05556310456497028,50.0,0.32142857142857145,0.4591836734693877,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,2.0,1.0,2.0,3.0,42.85714285714286,0.6267831705280087,32.78584445398434,1.4332914861070758,-0.0035577449370552835,20.10502984049383,-0.5859489377567305,-76.69021916145834,0.8899574553329463,1.8558510442234897,4.0,50.0,0.0,0.3149519596737281,-0.0014545054188246887,16.227790424848347,0.2393212220034888,0.5380899704756914,12.0,40.74074074074074,0.2895408163265305,4.2704899105987355e-06,0.00779942640640878,0.06821518793171485,0.16791222039131026,0.29304967552701794,0.4422615259491324,0.5967271058305181,0.7372242688105433,0.8543440645317039,0.529591898842223,0.6112216809084148,0.5947696099662212,0.547897583458932,0.5012206059323454,0.5411909971888696,0.6554856944297789,0.784149482485194,0.8976391227044772,2.1655063807044934,0.529591898825005,0.6111719170251845,0.5908447994819044,0.5215335542449762,0.4066251141834417,0.3119173578104109,0.27125312305893035,0.2671905469109213,0.2754128065452137,0.2804675793010743,0.373531112160239,0.3490975770748118,0.2719972482033975,0.16534398348469698,0.0972924381034279,0.07357825676922321,0.07139078835855724,0.07585221400911132,10.0,False,6,0,17.0,53.25,134.0,269.5,34273.0,68239,11474.666666666664
65,31.0,0.09,31.0,0.05580645161290323,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.16765113163791165,0.0004035813971220537,0.046385321993493135,0.03783344747493368,0.02747978907798464,0.01694469297496504,0.03870314413845107,0.03303103227508575,0.014062978362571268,0.02073377505357048,0.03397552188716073,0.015822042532620942,0.008590630420883509,0.007876961654149521,0.007873496317662385,0.014532442297456157,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.18663594470046085,0.0,14.287046978457095,0.15063278958194593,0.20981583067815884,0.942735033775294,0.2098158306781588,0.942735033775294,0.14756042093178925,0.6521470126934173,0.043015976608367035,0.1451043749213597,0.04301597660836705,0.6521470126934173,0.14756042093178925,-58.0127046120694,33.04410940383662,98.21678626841651,88.92645505760927,-38.786912116962796,-83.38022993858614,30.07022100531752,167.122695490462,39.72781901394023,68.72445222546287,92.05579276081772,113.92793744277172,5.0,0.01798365904649379,50.0,0.32142857142857145,0.5510204081632651,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,1.0,0.0,5.0,4.0,46.42857142857143,1.0522085616183026,39.32702923167752,3.7984211634281606,-0.0298303229337712,23.64391032754013,-0.1730269122550192,-63.0,0.9117597859815908,1.5824391339537895,3.0,50.0,0.0,0.10437969527947014,-0.0004029523598166456,17.046808202754665,0.050663416528499705,1.001911438507539,18.0,114.8148148148148,1.003826530612246,0.007983411706719495,0.057440251561357236,0.1605059025030283,0.2604166293836084,0.35294384616581426,0.4608370237789737,0.5777909455151994,0.6882224383579051,0.7825665922570716,0.8084814527295668,1.0513133584906351,1.0436323775604357,1.0767108098170346,1.1452704057653973,1.1809134685348182,1.1834394669853558,1.1752605119155977,1.1695422372475637,2.181894148035745,0.8084420353650791,1.0497430139045587,1.0312159787135455,1.044743675318178,1.0895296892584982,1.087283706160206,1.0328052068513385,0.9526736829622262,0.8691481883943558,0.6535785245452317,1.1019603952414267,1.0634063947541357,1.0914893471173348,1.1870749437757198,1.1821858576814728,1.0666865952992357,0.9075871462088122,0.7554185733891906,8.0,True,4,1,1.3,1.75,2.0,2.0,2.0,2,1.75
66,8.0,0.07500000000000001,8.0,0.15375,5.0,22.0,0.0,1.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.17954167781670785,8.147580115605987e-06,0.003182822577014617,0.0005373028576934147,0.0025456811501170786,0.0005081415593444269,0.01131899704391632,0.01110921068809373,0.005405874319558943,0.006195248568542767,0.0006715355275994765,0.00014165044598530113,0.00847793402734215,0.0010054872343867368,0.0024995869730955337,0.00449452873740162,11.538461538461537,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,8.0,0.507936507936508,1.0,-1.1000000000000003,0.4033146758128819,0.1390384489399305,0.4328127909749099,0.13903844893993056,0.43281279097490977,0.4136431961619129,0.8639762125327236,0.9846408806422996,0.8538005346655614,0.9846408806422998,0.8639762125327236,0.4136431961619128,-58.983481625789175,17.86273509844818,-252.6918354653881,-9.949602033800932,9.103662953608003,192.42393227993838,-17.595255767103907,95.89891139241324,-86.27572307184391,15.845661621107306,243.5715528436569,159.05782014857633,1.0,0.06322778691030463,50.0,0.2857142857142857,0.4081632653061225,0.4814814814814815,0.037037037037037035,0.0,0.0,0.0,0.0,19.23076923076923,0.0,4.0,0.0,1.0,5.0,46.42857142857143,0.5345224838248488,32.384776310850235,0.9486832980505135,0.008210180623973723,20.631344028972844,-0.7270175875110553,-55.72475821831011,0.8574459658152194,1.6450432104168409,4.0,50.0,0.0,0.2927354796369994,-0.0012981149171052105,17.552953276620038,0.3244255476513433,0.4517539514526257,13.0,29.629629629629626,0.20408163265306128,0.00872110391323254,0.05005900074534535,0.08112707416848275,0.1242983540463379,0.19978985582886868,0.31076572503709904,0.4364082537384891,0.5556558761046545,0.6575803434490032,0.341684813401584,0.4200110690679159,0.5479237777794235,0.6066869691903212,0.6133448490262191,0.5995971320738752,0.6101046593381129,0.653490307870371,0.7131431392698793,2.1660119146115995,0.3415734972971554,0.4170172593358111,0.5418845486752105,0.5938173100935245,0.5798930223195271,0.5127781049668387,0.4263514177471411,0.3439420442907224,0.2759732396396241,0.11667245405580985,0.17390339458395113,0.2936388640929365,0.35261899776670896,0.33627591733487555,0.26294138493338226,0.1817755314149972,0.11829612983088125,0.07616122899718936,13.0,False,4,810,1576.2000000000005,2725.5,8208.0,13660.75,14756.5,15487,8178.25
67,8.0,0.05999999999999998,8.0,0.14125,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.16763014465881285,0.00023809523809523837,0.00567460782293869,0.0006641460963992505,0.0003322202804270345,0.0067724867724867745,0.0025133656300383913,0.0068124243946612656,0.00728350844758178,0.00396048089146169,0.007809021291796378,0.00828965938557705,0.0117146963433502,0.0016143132777976846,0.006772486772486775,0.006744254550669011,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.29508196721311475,0.0,4.2924400181077385,0.3919189366984256,0.7622945757420347,0.2486861882297652,0.7622945757420349,0.24868618822976515,0.6820393705179226,0.2386693938974435,0.17830475284478636,0.023098087114578537,0.17830475284478645,0.2386693938974435,0.6820393705179226,-37.448604709098,-47.468729272130226,-17.092798208631777,54.541716641759045,-91.19611217405807,93.35125931637671,-22.23316662413217,150.88215789152892,110.67682210699655,-80.59434745681334,224.82040324629588,215.93185468916218,2.0,0.0761493131176886,46.153846153846146,0.21428571428571427,0.3520408163265305,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,1.0,1.0,2.0,4.0,46.42857142857143,0.5345224838248488,31.549776476484553,2.2531485920738605,0.0021893814997263304,20.192002935918094,-0.3303505658757704,-65.21645036257561,0.8918169818501751,2.0038076138587457,3.0,46.153846153846146,0.0,0.35018536688141394,-0.0014286619847557625,15.549355198946529,0.11062485208433316,0.4896896143143604,10.0,29.629629629629626,0.23979591836734704,0.0007890316988280137,0.02150826668638364,0.03493954400434883,0.056982373572258514,0.11741316746054488,0.2179855538106679,0.3353108427746672,0.4476174388239419,0.5439665014138761,0.5200537094918606,0.5193757864914678,0.4790694814975675,0.506434440375332,0.552165242810302,0.5930047580957767,0.6323592525479814,0.6737050225878979,0.7149156007747476,2.185188402050533,0.5200531109273578,0.5189302477768839,0.4777936755202148,0.5032184928044153,0.5395373976608496,0.5514861208172761,0.5361388467559353,0.5035048022818199,0.4639016723085462,0.2704552381852228,0.26928860205777816,0.2282867963671163,0.2532288515003473,0.2911006034746418,0.3041369414540872,0.28744486300078426,0.2535170859208545,0.2152047615706658,8.0,True,2,597,869.1000000000001,1277.25,1957.5,2637.75,3045.9,3318,1957.5
68,572.0,1.025,572.0,0.15505244755244754,5.0,22.0,2.0,5.0,0.125,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6143101277505421,0.0006981327977373988,0.2050745252576339,0.02990132998651002,0.0308094492578746,0.6405677169571782,0.11963952912500032,0.23330942578682856,0.021681739705695164,0.2121758978697885,0.06236126753786578,0.08896080369252958,0.03491758949812189,0.11692033179757445,0.05421833382930563,0.033282920067193536,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.8490252380232733,3.0,2.3674613539678933,0.3527577353985415,0.4710064783355463,0.2619295360340085,0.4710064783355463,0.2619295360340085,0.3513328759111139,0.9396161095380132,0.20614446086107868,0.5466914338947557,0.20614446086107874,0.9396161095380132,0.3513328759111137,-56.716290793861425,33.113637076020325,96.37178113572024,62.44268910064021,-59.774463448261365,59.16173171542932,-50.364451419075095,-65.0631580397806,153.7836583045941,55.43177957544111,272.24538090398784,34.492383661952694,12.0,0.08424958381844193,46.153846153846146,3.7857142857142856,1.841836734693877,3.0740740740740735,0.1111111111111111,3.0,1.5,3.0,0.0,7.6923076923076925,0.0,9.0,0.0,12.0,9.0,46.42857142857143,4.5197977198732495,91.27102839374008,1.2004449538418849,0.06020799124247395,16.385641085950066,-2.0680771271444023,-687.6171062577607,0.8121805533244344,1.804923634399433,4.0,46.153846153846146,0.0,0.6382713675007773,-0.002559695220174836,18.42088768981433,0.3952843236297587,2.4691980024919435,83.0,2118.5185185185182,6.096938775510205,0.22152054779226898,0.733303365864689,1.3630704378870706,2.095201366729535,3.1192541272142456,4.527503761956468,6.104502931803492,7.6010720799631555,8.881704038040208,1.9643921928379335,2.774697035342182,3.051798017440353,3.707081144915252,4.507912456208871,5.475953331200326,6.691890097656758,7.979506789902098,9.156852373418381,2.0610267307296093,1.9518620172000989,2.6760436864050283,2.7304780022207136,3.0581991184095347,3.2544628439575063,3.0802231365526063,2.7416121233170694,2.428215774040332,2.2278417289471117,3.809765334188439,7.161209811548213,7.455510120611218,9.352581847840856,10.59152840269998,9.487774570953972,7.51643703471913,5.896231845298289,4.963278769238058,4.0,True,258,1,20.700000000000006,37.0,87.5,446.0,5943.50000000001,86326,5283.949612403101
69,18.0,0.11,18.0,0.09944444444444443,5.0,22.0,0.0,1.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2498452378918301,0.00033433141060566513,0.0003903675298690903,0.0037933503075771274,0.0007407488402747411,0.0053827637056738575,0.0022254095765611346,0.0055923269700765285,0.01103976569968807,0.0200072427393842,0.0068722379853763714,0.030333709704520238,0.0037906870336827047,0.01789544310134254,0.0038050429549993992,0.002503263417706513,11.538461538461537,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0,0.4705882352941176,1.0,0.3155555555555547,0.4888713007123792,0.6699369702644189,0.4098473862770248,0.6699369702644189,0.4098473862770247,0.5731947747562134,0.20013553571173145,0.10093610491845567,0.5484379940665893,0.10093610491845564,0.20013553571173145,0.5731947747562133,-39.831962712341664,-54.61793532940925,223.60023165529148,318.2000252344626,-99.41526906198165,-9.704917184187773,6.751572509865376,-68.50862575144441,277.04751603786787,206.6348078344109,-126.48945596079531,124.37459784114357,2.0,0.057200759991503924,46.153846153846146,0.42857142857142855,0.5816326530612245,0.5185185185185185,-0.07407407407407407,0.0,0.0,0.0,0.0,15.384615384615385,0.0,1.0,0.0,2.0,3.0,39.285714285714285,0.8017837257372732,34.021912431484125,1.2930201988244034,-0.00711548987411057,19.22643118901741,-0.7551508315981929,-101.99823885486626,0.7900276825962766,2.078834764705061,4.0,46.153846153846146,0.0,0.4619144546426319,-0.001715574732406251,16.002797575347667,0.4001051332828994,0.6776309271789387,14.0,66.66666666666666,0.4591836734693882,0.06229746332699514,0.08168914814732216,0.10973340884723594,0.1939426450667697,0.3306512413420766,0.5068659198071205,0.6947799971485561,0.8684591714845983,1.014843232486793,0.7664716402939263,0.8733412356877515,0.6906533160302785,0.5584835083776948,0.5291542509833165,0.6029451042557451,0.7408545904280537,0.8930571848716978,1.031034275130582,2.1612640463889665,0.7639357312221254,0.8695123903818586,0.6818801815028686,0.5237271040860533,0.41312707237926016,0.3265420923618469,0.2571891905204641,0.20815811998393646,0.1820024449555594,0.5835978014378835,0.7560517970275736,0.464960581926385,0.27429007955436363,0.17067397793265845,0.106629738084053,0.0661462797205716,0.043329802915246914,0.03312488996980143,11.0,False,5,279,279.0,279.0,639.0,3381.0,13750.8,20664,5048.4
