,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
54,94.0,0.29000000000000004,94.0,0.05159574468085107,2.0,11.0,1.0,3.0,0.25,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5822997674935899,0.0010364205398101568,0.09311510541775342,0.05587788809249127,0.003056724282309118,0.01708446061840248,0.016022209715076955,0.002907236723082197,0.011495797235457609,16.666666666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.75,-0.9979358228560704,0.5762321038851949,0.16671828102099825,0.2434640845533636,0.16671828102099814,0.24346408455336355,0.025099806921154672,0.3292182061523022,0.5355107663418374,0.5448623732270874,0.5355107663418374,0.3292182061523022,0.02509980692115469,-31.044419933413806,68.69444961738836,-130.73102271908763,10.453000328467118,-13.632124842759278,-104.27067241158515,20.166324051196057,168.60506284098796,163.2848437401133,-63.52333634864434,-198.88157358641826,227.8292011295731,4.0,0.05762690874705381,50.0,2.2857142857142856,1.0408163265306118,1.2307692307692308,-0.15384615384615385,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,35.714285714285715,2.5911938781738653,21.769976529279422,-0.08657838285741135,-0.12747252747252755,10.590446949898924,-2.7371722987965716,-125.15090595123807,0.7117998887611634,3.4537828549929914,2.0,50.0,0.0,1.3366474726099875,-0.007410627282909124,15.552180837296802,0.2676343638095807,1.2205719636167902,16.0,723.0769230769231,1.4897959183673468,0.22891594462002346,0.6261326553387223,1.7465272557548508,3.2528331822998338,4.3931805078708885,5.0798236405028625,5.443679907303612,5.606843570445066,5.650296361137358,1.0227860426006314,1.4542824666829013,2.2944231630243506,3.6522325075148143,4.687576331402137,5.308581805721818,5.631211380154787,5.76719253060013,5.791732203897363,2.0548661255195477,0.9968393949064128,1.3125910981032076,1.4879583985878422,1.6606861765779497,1.6350342161510834,1.5415682175722802,1.4411421424702442,1.3504868979626383,1.2721292988449593,0.993688779237383,1.7228953908197846,2.2140201959280956,2.757878577077089,2.6733368879847874,2.376432569428977,2.076890674803725,1.8238148615687495,1.6183129529797675,2.0,True,21,13,16.0,19.0,68.0,279.0,678.0,3770,387.4761904761905
55,77.0,0.24,77.0,0.06597402597402598,2.0,11.0,0.0,3.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6247863785182951,0.0034318299452791878,0.08314754683742723,0.20999284927371306,0.01429492332811996,0.011922197947434944,0.0010259874351141811,0.013257631069978269,0.0055944268403487155,16.666666666666668,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.5,-0.6388901071590419,0.5773305091129723,0.3195416776927824,0.496469791601237,0.3195416776927824,0.4964697916012368,0.4035586558693877,1.3306512162944188,0.13136268842424847,0.8241350534365687,0.13136268842424847,1.3306512162944188,0.4035586558693876,11.6750132805325,3.5015092377948074,-46.26906275447614,76.68758085836123,-125.54469214100523,-48.52583709713303,-75.3452224719545,83.0104169548284,176.69714918673534,-242.22393498155452,140.18332506336674,189.9753602585109,5.0,0.10200636383203757,50.0,1.7857142857142858,1.244897959183674,1.0769230769230769,0.15384615384615385,2.0,1.0,1.0,0.0,8.333333333333334,0.0,1.0,0.0,5.0,1.0,21.428571428571427,2.345207879911715,20.941549404533227,0.4866432461519506,0.05054945054945055,12.418579962936535,-1.4238869203235671,-113.02491152966984,0.6335535831212867,3.4200426022579955,1.0,50.0,0.0,1.1855733884257056,-0.00647044459048978,15.141457370784945,0.16497618377175294,1.520271189556626,14.0,592.3076923076923,2.3112244897959178,0.13119075433367294,0.3692982015073617,1.2217506974057817,2.4818887737953363,3.455307153589819,4.049440214945807,4.3704466468451075,4.520520680678851,4.568014033168182,1.4989337748428682,2.4722232028690323,2.692276251526252,3.3034976882479614,3.933543254587567,4.359308429359689,4.591855274360005,4.691253970620599,4.707352172599032,2.1271596661207264,1.4931816524931092,2.44448489526269,2.3990991325747117,2.1802121664572702,1.879791214486962,1.6141883185880468,1.4086628296892572,1.2540959263223606,1.1368431156722534,2.229591447342052,5.975506403167444,5.755676647920732,4.753325090768304,3.5336150100623667,2.6056039278661056,1.9843309677481449,1.5727565924183398,1.2924122696513969,5.0,False,113,4,20.200000000000006,82.0,398.0,3641.0,17020.399999999998,82464,7333.699115044248
56,1.0,0.005,1.0,0.0,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.09750399798300154,0.0006488259857060048,2.511782168116601e-05,1.914888436164104e-05,1.195189173290554e-05,5.94076033967923e-06,2.3060684760791284e-06,7.792475529851337e-07,2.1505443525338568e-07,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,9.076923076923087,0.9709834744509749,1.0992653954387648,0.4411668913252522,1.0992653954387648,0.4411668913252522,0.2412649839977788,0.15793237627888534,0.12119687328666735,0.11057355513587044,0.12119687328666735,0.15793237627888534,0.2412649839977788,-56.1878179994481,-43.1233765152771,138.4965030626168,141.33936300848146,-19.64244238335589,7.525180332440429,33.441056497423396,58.9611848437207,80.53285144634538,103.3086470003914,119.61873166738172,131.92344753014922,1.0,0.007179487179487185,50.0,0.07142857142857142,0.13265306122448978,0.07692307692307693,-0.07692307692307693,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,7.142857142857142,0.2672612419124244,13.414213562373094,3.328201177351376,-0.0285714285714286,25.0,0.0,-3.4999999999999987,0.9207822211616016,1.7499999999999996,0.0,50.0,0.0,2.946762833744287e-16,0.0,16.666666666666668,-2.220446049250313e-16,0.2575393768188563,1.0,7.6923076923076925,0.06632653061224485,0.041004672087686864,0.04041343577895603,0.05056282177045833,0.07713861677475398,0.10020563189751483,0.11484199506658806,0.12282198572913855,0.12648458374188093,0.1275111899902031,0.2425246156840822,0.2406092396872601,0.22552511682854545,0.20596551336783225,0.1914861966685968,0.18441270617110125,0.1808693261842614,0.17819049766909167,0.17539354206714933,2.1940868854677014,0.2390330648251263,0.2371909788154296,0.2197839379370976,0.19097493683452893,0.16317412432927067,0.14428916233201536,0.13277225981318558,0.1255129616223029,0.12043168613842127,0.057136806079693035,0.05625956043142157,0.04830497937513796,0.03647142649895231,0.02662579485062428,0.02081936236647468,0.01762847297590005,0.01575350353520168,0.014503791026143213,1.0,False,1,14402,14402.0,14402.0,14402.0,14402.0,14402.0,14402,14402.0
57,3.0,0.025,3.0,0.10333333333333332,2.0,11.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.1968808457852879,5.2472357168778514e-08,0.0026506578696615787,0.0025004052191507013,0.0026602476519517193,0.004776821455437627,0.0016481409319309785,0.0027625115309293825,0.005594426840348715,16.666666666666668,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.060606060606059664,0.8552063062634769,0.17664472200134446,0.4069171558989174,0.17664472200134446,0.40691715589891736,0.5744814805794161,0.3294244970713475,0.13466889429058784,0.7989958508648587,0.13466889429058782,0.3294244970713475,0.5744814805794161,-52.55904637232036,-19.13071955862011,49.60625688345387,16.832025548016954,0.9882782176806084,156.66984494445748,-144.201119400122,172.5298919336951,120.31397082208453,57.313228713722964,142.30595844124417,-65.19291093634736,1.0,0.03578567663754503,50.0,0.21428571428571427,0.33673469387755106,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,1.0,2.0,35.714285714285715,0.4629100498862757,15.071067811865476,1.3926212476455833,0.050549450549450564,21.54822031355754,-0.4578724736201874,-10.5,0.920782221161602,1.6592683524534897,0.0,50.0,0.0,0.20387425406523466,-0.001775200981598978,17.714524529548175,0.056758077992970064,0.4103259033241449,5.0,23.07692307692308,0.16836734693877548,0.015865093426566983,0.058835844767658435,0.1356783646684907,0.2561746585058785,0.3512616381394099,0.4097041912852472,0.4413150355806108,0.4560268967219606,0.4605682452953349,0.343885319870766,0.2890547820177535,0.3080267929589927,0.4056210322434234,0.4736874390831125,0.5125919060608385,0.531214143467311,0.5370096494651101,0.5350816018495501,2.1639228333690417,0.3435191581748903,0.2830035518819631,0.2765355068368007,0.31448841971941804,0.3177971861372212,0.30804697336994746,0.2956848078447608,0.2835821452150659,0.2723769668372434,0.1180054120331853,0.08009101037780697,0.07647188654148625,0.0989029661376168,0.1009950515167356,0.09489293780238513,0.08742950559019312,0.08041883308477875,0.07418921206345677,5.0,True,4,12,25.200000000000006,45.0,60.0,65.0,66.8,68,50.0
58,22.0,0.125,22.0,0.05545454545454545,2.0,11.0,0.0,2.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.40885516042763903,0.0016417397910121394,0.0018274493046854586,0.02034107452823095,0.011275872977101076,0.014893197986748576,0.004031907047593143,0.020305845437817396,0.0016417397910121394,16.666666666666668,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.5,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473752626857795,-49.8376851725724,199.21077961431484,239.7159681439703,-36.90150187397449,98.01384671846724,66.32406622563013,37.569887285302826,229.24584883298715,88.01447276363778,-134.56325602558158,-190.97371524097173,2.0,0.022073818663517732,50.0,1.0,0.5714285714285714,0.6923076923076923,-0.07692307692307693,1.0,1.0,0.0,0.0,8.333333333333334,0.0,1.0,0.0,2.0,2.0,42.85714285714286,1.2535663410560174,17.950844619618653,0.0,-0.048351648351648416,16.118558189132838,-1.6149760374957294,-48.69674630044176,0.8891742188160915,2.0126968956145497,2.0,50.0,0.0,0.6783796435168351,-0.004567598645588823,17.9718487375482,0.4214717833330881,0.7559289460184544,9.0,169.23076923076925,0.5714285714285714,0.19580092644451486,0.3336931499602233,0.7480094391014939,1.3443938488273999,1.801614966556508,2.077892463475926,2.224305615940529,2.2897133889344268,2.3067343187238136,1.0176533135496766,0.7700489434524482,0.8141777757751351,1.391579556179648,1.842342486287092,2.1149222715081484,2.2600506408294536,2.3251777143832197,2.3421744538472438,2.1012625375887133,0.9986392060109124,0.6939915395607181,0.3215078997182098,0.3593032708064246,0.3852393399668498,0.3940293450380744,0.4003666145035685,0.4045540754939833,0.4059038741825641,0.9972802637821055,0.4816242569818558,0.10336732958121443,0.1290988404121949,0.14840934905809405,0.15525912475113385,0.16029342600904906,0.1636639999987915,0.16475795507641486,4.0,False,30,7,12.9,15.25,22.0,449.25,5472.100000000003,73999,4215.833333333333
59,6.0,0.040000000000000015,6.0,0.025,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.24856441160836004,0.0002195511051375791,0.026129493356606318,0.012129465950282695,0.004487427784378892,0.0014549301233573206,0.0021445247595549334,0.00550378067458864,0.0036249686658716587,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,2.477508650519031,1.6968097521129588,0.7726566006626321,1.1409960696832682,0.7726566006626321,1.1409960696832682,0.1943146110005655,0.993409164594762,0.6159634350763052,0.932645091421918,0.6159634350763054,0.993409164594762,0.1943146110005654,-20.731454172335447,15.632149908822804,88.63209192838852,87.83567598181378,-107.38105764300707,-14.579511201393116,35.42568772748415,4.025795430314422,32.8271060598995,69.41232678883897,66.54340838282127,77.95424945375977,2.0,0.033115679180044114,50.0,0.2857142857142857,0.4489795918367345,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,2.0,1.0,35.714285714285715,0.6546536707079771,15.06449510224598,1.926018198817938,-0.06593406593406595,18.074370725186512,-0.25062548506229604,-22.085625805215685,0.7408765592134013,2.2786629794439084,0.0,50.0,0.0,0.6850381296443158,-0.0035617521984755048,16.360582390174987,0.02394672673979936,0.5890150893739516,4.0,46.153846153846146,0.3469387755102042,0.003196315563971533,0.12115635373361515,0.3002434660443861,0.4754439949755657,0.596214246740485,0.6644482991077323,0.6974581877571816,0.7092588463763081,0.708758859082861,0.5278015867961801,0.8232971361312755,0.8786755403123307,0.8746573091862907,0.8665238113696081,0.8614337216164645,0.8536937294878413,0.8415947005900551,0.8259797074140104,2.180044113075156,0.5277919084178735,0.8143336615368021,0.8257872402991101,0.7341514940083393,0.6288021053194625,0.5482485882798366,0.4922855473171313,0.4530270730300929,0.4241501582356135,0.27856429859138104,0.663139312311935,0.6819245662408202,0.5389784161546768,0.3953920876541884,0.3005765145508337,0.2423450600973275,0.20523352889821314,0.17990335673129598,2.0,True,12,14,15.0,24.75,76.0,744.25,4141.600000000001,8336,1232.0833333333333
60,15.0,0.11,15.0,0.046,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3759986430447255,0.00032628766034435334,0.014708752850587125,0.004578244318622849,0.012791202753339984,0.003842599729970143,0.0036237213953989344,0.009674438346356614,0.0032446165079374673,8.333333333333334,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,-0.8284307536927162,0.4070223748980975,0.09623736612240646,1.235340026337532,0.09623736612240644,1.235340026337532,0.3552237477154215,0.7879969370287873,0.2473662284532273,0.3106355392201825,0.2473662284532273,0.7879969370287873,0.3552237477154215,-43.71418383652676,25.515511217861324,-4.5794370305966785,-133.67885726442148,2.9313976673869164,151.02737328882566,162.13755681625966,-216.22659006446128,138.50163350434943,209.29196998844867,-10.908592062706463,-159.575355822607,2.0,0.030039276792903587,50.0,0.7857142857142857,0.5612244897959184,0.6153846153846154,0.0,1.0,0.5,0.0,0.0,8.333333333333334,0.0,1.0,0.0,2.0,2.0,42.85714285714286,1.035098339013531,17.12899020449196,0.2858421249455356,-0.07252747252747255,16.711623486054187,-1.2675314501531114,-39.966595199609706,0.8583576590080484,1.976772378693908,1.0,50.0,0.0,0.6720804202205052,-0.00426259363574356,18.251433853357643,0.17140150868101256,0.6738557951469004,8.0,115.3846153846154,0.4540816326530614,0.034976181163344125,0.2706565326196388,0.6952870537539785,1.214709732651579,1.6014478773232486,1.831890250866484,1.9519984017841168,2.0037785509779016,2.0149710325245924,0.6234743333868635,0.5415699187702608,0.9453747841273424,1.4121210196573457,1.7524118493376308,1.95218193057162,2.0523830635927585,2.090712188803541,2.092361329769333,2.0904576549815244,0.6224924988651854,0.4690874313676944,0.6405539753572148,0.7201152960183752,0.711556031466108,0.6746794785901441,0.6340177277920933,0.5966145950717202,0.5637975455789688,0.3874969111434228,0.22004301826714134,0.41030939534593136,0.5185660395596321,0.5063119859157971,0.4551923988306686,0.4019784791546489,0.35594897505259265,0.3178676724008694,4.0,False,22,9,27.0,104.0,896.5,6094.25,12030.20000000001,35740,4620.0
61,3.0,0.030000000000000006,3.0,0.043333333333333335,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.1968808457852879,0.00012349749663988796,0.010164280332935226,0.0023007106594263253,0.0005915251761635959,0.004076688089345342,0.005549858299490282,0.0031178969862662434,0.0009343779227075678,8.333333333333334,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.06060606060606544,1.8019931101840032,1.6302472279675433,0.9071915107841712,1.6302472279675433,0.9071915107841712,0.676086244648473,0.5192796925698102,0.8408579007025124,0.6351123995173681,0.8408579007025123,0.5192796925698102,0.6760862446484732,-44.697488395057604,16.79832697210518,92.71866628584236,98.68561777512743,77.98006904651945,-90.44957461935087,-57.31453450088383,8.85082204533843,95.63872007679052,69.4096976354339,51.81573291515785,55.08673482844711,1.0,0.044098002911255256,50.0,0.21428571428571427,0.33673469387755106,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,1.0,0.0,1.0,1.0,42.85714285714286,0.4629100498862757,14.656854249492381,1.3926212476455806,-0.028571428571428574,20.672536152800372,-0.32043429327666684,-12.418940539101177,0.8682628667131965,1.6076894892594291,1.0,50.0,0.0,0.3340253174864189,-0.002225552835702664,17.948167071588177,0.060802301742134975,0.4103259033241449,4.0,23.07692307692308,0.1683673469387756,5.06277439965375e-05,0.035175766201329985,0.1688604874621358,0.334255968266518,0.4567497814909104,0.5301013183020491,0.5689846650802871,0.5865337829325717,0.5913766133953116,0.3397927387428429,0.4996583255649662,0.5941693529747372,0.609322049431066,0.6236070396276394,0.6377868226790641,0.6449035638571414,0.6444567902361825,0.6383862931837282,2.16774227714467,0.33979273497117835,0.4984186069746345,0.5696695145331788,0.509456875114162,0.42457670329535707,0.3546330829427588,0.3035738091125709,0.26702560918445545,0.24043868335597196,0.11545910273919345,0.24842110777853516,0.3245233557884677,0.2595463076010869,0.1802653769811537,0.12576462351748566,0.09215705757911563,0.07130267596032952,0.057810760453953336,4.0,True,2,49,258.3,572.25,1095.5,1618.75,1932.7,2142,1095.5
62,34.0,0.16,34.0,0.05882352941176471,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.5053834989622039,0.0013384626348149655,0.008213350626535474,0.04652890032365454,0.037857393315392784,0.004088703959838981,0.036019087423462375,0.0008784306896677151,0.02155298957337805,16.666666666666668,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,-1.0757024793388423,0.2837779397347763,0.20695119559026529,0.3586808920093185,0.2069511955902653,0.3586808920093185,1.0251483200508331,0.038041305843585935,0.3271735617193593,0.3495371166056618,0.32717356171935924,0.038041305843585935,1.025148320050833,-27.722278645605,-32.69045096642543,39.700229666644866,-9.283104423245627,-28.775789891107983,-51.20885799526966,73.48244146049383,120.7969126529487,-81.94799852946852,442.5104462497422,-11.801345130457527,-51.690741250466054,3.0,0.04643305302816464,41.66666666666667,1.1428571428571428,0.8979591836734693,1.2307692307692308,0.0,1.0,1.0,1.0,0.0,16.666666666666668,0.0,2.0,0.0,3.0,3.0,35.714285714285715,1.5583874449479589,22.17761738203301,0.4339395478399778,-0.052747252747252775,15.097735039842627,-1.4528935536239778,-62.55026423891897,0.6682124191070257,1.9469546681083645,2.0,41.66666666666667,0.0,0.5984660644465226,-0.00509259340808093,16.051626028683923,0.4821017364513078,1.059456926727952,16.0,261.53846153846155,1.1224489795918366,0.08074953822611107,0.474608254561676,1.0955167015672431,1.7910023481692745,2.2946861821050666,2.5885410587831412,2.7369301064895173,2.7961750639994216,2.8029761296143554,1.1208201445924213,1.3909386544926794,1.4189368165296496,1.8936446755640373,2.361713797906567,2.653566674517413,2.804842610268816,2.866668425599656,2.8749990498415325,2.1248654068491253,1.1179075581641114,1.3074621773741009,0.9017898013897276,0.6149802811019006,0.5586657219467956,0.5838418305528099,0.6134783293408691,0.63181712053239,0.6394875709518074,1.2497173086004458,1.709457345263825,0.8132248458905241,0.3782007461441727,0.31210738887833445,0.34087128310325604,0.3763556605708639,0.39919287379784063,0.40894435340184293,6.0,True,30,7,20.9,37.0,57.5,1190.25,48944.20000000002,75771,9774.1
63,8.0,0.07,8.0,0.055,1.0,1.0,1.0,1.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.258769711834957,0.00011845871973851985,0.007033827187952989,0.00343144406128347,0.016170493447604975,0.0030708435563091426,0.0041626227893682205,0.0006758349138746764,0.0001995000575535916,8.333333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,1.0,-1.916666666666667,1.1202867051373515,0.25371933391667,0.3046328513842442,0.25371933391667,0.30463285138424423,0.15137677266987234,0.7808831231058143,0.0981757148296254,0.008737153874425158,0.0981757148296254,0.7808831231058143,0.15137677266987234,-33.54100112103789,-24.726973993506302,226.2283888150793,193.12683277410255,-61.625864030090895,42.617134407270434,234.32594830138572,21.8323736270396,-226.1740589124926,62.43725060150884,56.73655981685584,-91.42741353750532,1.0,0.0672331020194995,50.0,0.5714285714285714,0.4897959183673469,0.4615384615384616,0.0,1.0,0.0,0.0,0.0,8.333333333333334,0.0,1.0,0.0,1.0,0.0,28.57142857142857,0.7559289460184544,15.485281374238571,-0.2886751345948127,-0.03516483516483518,15.7381131331461,-1.4315336658507234,-29.957990065277173,0.6786424826222496,1.9613396642464864,2.0,50.0,0.0,0.5932478014242216,-0.004763256102953433,16.84043969441036,0.3764493611139236,0.4948716593053935,6.0,61.53846153846153,0.24489795918367346,0.04267877148566745,0.15588581612502836,0.4666126564899701,0.8298160950902806,1.0916492417291528,1.2446599178663111,1.3229321392039972,1.355563655466718,1.361344320514699,0.5814850511811854,0.4407722111672018,0.6105253318244792,0.9121910395328878,1.1483937403586395,1.2908265844552425,1.36427959541147,1.394340143399237,1.3984723428659962,2.0996449712171894,0.5799167071327227,0.41228601051728425,0.3937179315230176,0.3788109567227551,0.35652505652067795,0.3421329566022776,0.3333307209322596,0.32654496087417223,0.3201039436862372,0.33630338721166003,0.16997975446825822,0.15501380960276356,0.14349774093320902,0.12711011592707264,0.117054959993416,0.1111093695172199,0.10663161147231467,0.10246653476348168,6.0,True,34,6,12.0,25.25,61.5,468.5,3026.4999999999995,82506,3167.9117647058824
64,12.0,0.08,12.0,0.06833333333333334,0.0,0.0,0.0,0.0,inf,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.5,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.3621368434811013,0.0008782044205503153,0.0033718782809215755,0.01505003159920394,0.014829703041992028,0.006944255903046386,0.0174240795346357,0.02125280867408464,1.3763483856216683e-05,16.666666666666668,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,-0.6360946745562126,0.4135652145978728,0.2819956566135213,0.06293302437593233,0.2819956566135213,0.06293302437593233,0.004550914252779093,0.03251246464616847,0.7080243945308627,0.1288050123060697,0.7080243945308629,0.03251246464616847,0.004550914252779093,-47.972767962629824,-41.031719310188244,54.565459602526616,-54.647430920804865,21.02098734696048,-26.42497188778109,249.357880504111,18.387621513376292,251.75709128962302,73.44391529806677,-6.0422719388320765,-95.14311258166694,2.0,0.04509853376936206,50.0,0.5714285714285714,0.6530612244897959,0.7692307692307693,0.0,0.0,0.0,1.0,0.0,16.666666666666668,0.0,1.0,0.0,2.0,2.0,28.57142857142857,0.9258200997725514,18.36505818199175,0.8598938232981916,-7.758866413960642e-18,20.661010214585726,-0.7395794270410624,-25.87328379423439,0.8846091361460645,1.614420973027744,1.0,50.0,0.0,0.29479028370800103,-0.0022314804610701986,18.481451581778977,0.1822621272648295,0.7284313590846836,10.0,92.30769230769229,0.5306122448979592,0.004820261716834533,0.1955084498434428,0.5479700394273673,0.9300300091953554,1.2006447149103043,1.3566317498809348,1.434749345034777,1.4656329925575362,1.4689061167813224,0.7323602983615252,0.6909823336092215,0.7000047166015959,1.0219112887151025,1.2770133582672452,1.4239989219837432,1.4960861101782164,1.522645917405931,1.522613467711536,2.137344809100143,0.7323444351486282,0.6627465815829301,0.4355863165372049,0.4234936410377947,0.43498894899864016,0.43280853160012395,0.4239905258263023,0.4127596406139906,0.4008323741153708,0.5363283716931634,0.4392330313998594,0.1897354391544501,0.1793468639994485,0.18921538575094154,0.18732322502585555,0.17976796599046427,0.1703705209197907,0.16066659213896456,6.0,False,6,0,17.0,53.25,134.0,269.5,34273.0,68239,11474.666666666664
