,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
60,115.0,0.2900000000000001,115.0,0.12504347826086956,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.32715876804033633,0.0049709639132627294,0.05997699084122049,0.07157064011235352,0.14595565964792426,0.024151151763318883,0.090766558383707,0.09202773368215038,0.03558530341269039,0.031498600851305236,0.01804633565233261,0.018514458730074537,0.04077873845328237,0.048348060791068966,0.13001557189363222,0.13032555457374942,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.4384775808133473,2.0,3.2660548610768805,0.3252012806602388,0.9124084613355244,0.7642988347554782,0.9124084613355246,0.7642988347554782,0.7417108001371614,0.24043705630870885,0.14889412353580614,0.3091571850567409,0.14889412353580614,0.24043705630870885,0.7417108001371613,-82.37004198153842,-43.92620904499898,-22.18112780795281,71.90270348237608,56.54532592730839,52.2985637779355,5.727680295842296,113.73160972870994,77.01327744503865,203.1891443671714,92.18991271222781,243.00603607386083,7.0,0.07980424802999829,50.0,1.0357142857142858,1.3341836734693877,1.851851851851852,0.0,0.0,0.0,2.0,0.0,26.923076923076927,0.0,5.0,1.0,7.0,7.0,42.857142857142854,2.0266087084444444,64.30335684689635,1.9316639719601765,-0.016146688560481667,22.852905541765796,-0.5891208075382383,-147.75831555690385,0.8817224252238691,1.56144073540449,4.0,50.0,0.0,-0.02909247367152528,-0.0006379937818753054,17.348037014243232,0.15709106486991053,1.7419640568938852,50.0,425.9259259259259,3.034438775510204,0.00010932196893539152,0.05185233189816315,0.1967139081685938,0.4089661591757781,0.7404859359130819,1.208631751052687,1.7349867650514643,2.2351099988109984,2.663868718331761,1.6388305904547973,1.0624860329368446,1.0592325971575456,1.2676808646103934,1.6472834835704397,2.0534380808307384,2.450056725599888,2.8162807606949194,3.1330350053433134,2.122079110433089,1.6388305868085102,1.0612200082276042,1.0408060977983158,1.1999006021951846,1.471469827743298,1.6600654330938711,1.7299129699940108,1.7133944718818992,1.6491548733215056,2.6857656922591255,1.1261879058625963,1.0832773332141574,1.4397614551483666,2.1652234539588915,2.755817242153142,2.992598883753499,2.9357206162754514,2.719711796200071,16.0,False,22,9,27.0,104.0,896.5,6094.25,12030.20000000001,35740,4620.0
61,3.0,0.030000000000000013,3.0,0.09666666666666668,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.10218453802326663,5.9523809523809666e-05,0.004748409302092726,0.0017176118294625006,0.0003372389570934562,0.0016931216931216938,0.005507839870675486,0.0037945838921253157,0.0013896047751604356,0.000475334897130505,0.002167635619439921,0.0023973038137607397,0.0017100283082724008,0.0008470420473970841,0.0016931216931216938,0.002612393142415889,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.21428571428571427,0.0,4.453333333333332,0.9805314536077578,0.07947959155394882,0.4255492176328873,0.07947959155394882,0.4255492176328873,0.018395883592589653,0.13473317580192012,0.08271847763721119,0.4782679249195834,0.08271847763721119,0.13473317580192012,0.018395883592589653,-59.790150724035065,-16.959858486880584,98.78241682775526,47.83088267254689,-31.85434341320581,119.10153984786994,14.90186084873875,282.5440231070852,4.249428632911991,-16.23724496804142,68.91227326380452,-14.19717902859124,1.0,0.06944137249944365,50.0,0.10714285714285714,0.19132653061224472,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,1.0,0.0,1.0,3.0,46.42857142857143,0.3273268353539885,29.48528137423857,2.540341184434354,-0.006294471811713193,23.312099238940498,-0.2119575504353064,-20.99999999999999,0.8777800657656809,1.6704301134856034,2.0,50.0,0.0,0.12136337078487668,-0.0005015476547148236,17.136053951536677,0.08801524035233532,0.30929478706587105,6.0,11.111111111111109,0.09566326530612247,1.423496636872896e-06,5.4564972121077085e-05,0.004691642091606272,0.025323149262613004,0.0648191044619776,0.11960518511689702,0.1797065608168785,0.23602440865623306,0.2839488397287868,0.2656251128631836,0.2420168000144041,0.2758504950239387,0.3529814004588961,0.3998580723702064,0.4200852529030525,0.4272365096959523,0.4311619915678372,0.4357228584635882,2.1596431469996964,0.2656251128593693,0.24201679386331,0.2758105946105702,0.3520718778621021,0.3945693370452961,0.4026986707201484,0.3876036470630134,0.3608228671955523,0.3304957878768744,0.07055670058155268,0.05857212851187586,0.0760714840994363,0.12395460718134695,0.15568496173636442,0.16216621939977446,0.15023658721654906,0.1301931414912192,0.10922746580435594,6.0,True,2,49,258.3,572.25,1095.5,1618.75,1932.7,2142,1095.5
62,487.0,0.51,487.0,0.10166324435318276,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.439030876136828,0.014181264945904897,0.18464477904349472,0.2128982205569811,0.1918684244835841,0.3241030124597217,0.8119418936591322,0.4091529528656279,0.4157573967937734,0.6743464341309107,0.032685238361563354,0.4582757987492666,0.1934674794449915,0.09107912961913624,0.2967140541532224,0.2057437149502792,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.3405341712490181,2.0,12.827367467149983,0.7469632876682033,0.22636926247391345,0.3324809761654316,0.22636926247391345,0.3324809761654316,0.4270618607650437,0.10726803773666184,0.0966713514414684,0.4813419156196872,0.09667135144146843,0.10726803773666184,0.4270618607650437,-58.76676897246912,11.03068091121145,304.20242678079404,88.8842714894844,-50.59563880732362,10.661837018956751,-48.39997114309635,109.60018767875084,1.6862078465819552,-64.05526690488891,75.61078684735827,285.42583989219355,19.0,0.050773059358634805,50.0,1.8214285714285716,2.2576530612244894,3.037037037037037,0.0,0.0,0.0,2.0,0.0,19.23076923076923,0.0,5.0,0.0,19.0,8.0,42.85714285714286,4.17047445057,93.57550938421305,3.4629958276420623,-0.055555555555555546,22.47585225469666,-0.4210601997266207,-337.719922703841,0.8892744828605428,1.6235660617855845,3.0,50.0,0.0,0.2005159916996111,-0.000750032472890133,17.504513439464354,0.18402825221623745,3.751700294805119,82.0,1803.703703703704,14.075255102040813,0.0016921303553810631,0.09913756208271454,0.3616346241226842,0.8591101698526044,1.5832139170666342,2.4638980866305182,3.3662962499262585,4.178799352176976,4.8512782701266195,3.2095097670188903,3.986787804667362,4.473162900992508,4.104525375560418,3.6630909040900086,3.73800358697722,4.2251982133693735,4.8249473928162105,5.37567464417119,2.173014956716145,3.2095093209530496,3.985555010689063,4.458520689360018,4.013609133270855,3.3032814994234867,2.81102775421251,2.5534975034239102,2.412001931526845,2.3158102309520783,10.300950081284508,15.884648743228698,19.87840673745134,16.109058274675213,10.911668664433478,7.901877034953027,6.520349499992141,5.817753317689232,5.362977025782317,16.0,True,30,7,20.9,37.0,57.5,1190.25,48944.20000000002,75771,9774.1
63,1067.0,0.6600000000000001,1067.0,0.1549859418931584,5.0,22.0,0.0,4.0,0.125,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3855351101412883,0.07691864799595745,0.7906414387327688,0.03342376329940351,0.7935500121511925,0.9470059455449552,1.0010974404954185,0.8857005642253094,0.34239327474461856,1.1927865475330388,0.1689345702866001,0.01777911495312104,0.006847709619232229,0.06736243167922616,0.07312191117027854,0.0800422847131245,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.3754908169727676,2.5,3.5567140760409868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.74810415171577,77.06439146234342,71.8489102529509,77.58411850078281,-63.66509163610194,4.666664419912712,26.287800459349032,-66.41458150454163,16.061513901653456,154.07558900600094,13.525017817539554,-55.163686260125885,20.0,0.03960488013853671,50.0,2.75,3.9107142857142856,4.7407407407407405,0.6666666666666666,0.0,0.0,1.0,0.0,19.23076923076923,0.0,3.0,0.0,20.0,7.0,46.42857142857143,6.173098319089277,141.8056224759221,2.175474253745383,0.0008210180623973553,21.97588182529116,-0.5015357873840564,-512.5936174763286,0.8407548672755311,1.533103366355698,3.0,50.0,0.0,0.2258303901311369,-0.0008985951147706242,17.86780452719855,0.22063540646313076,5.52672080506541,128.0,3951.8518518518517,30.544642857142854,0.08862367731133551,0.2049326550831556,0.3052253744570049,0.7054466782224968,1.5240879409482258,2.6836964267790084,3.9546760005976385,5.139139294925302,6.141224955330873,3.6632223265612387,5.364135800484555,5.548749020989062,5.626593222332551,5.995976450271046,6.140331243112713,6.3092317031114975,6.6534152161046025,7.1119809005008685,2.179997416845408,3.662150141329074,5.360219724313608,5.540347747995125,5.582194575055894,5.799042122666568,5.522810992967231,4.915988447285475,4.225775827614016,3.5868688820628036,13.411343657636554,28.731955492920648,30.695453168714646,31.16089627378345,33.628889540461174,30.5014412640397,24.16694241384425,17.85718134524692,12.865628377110465,14.0,True,34,6,12.0,25.25,61.5,468.5,3026.4999999999995,82506,3167.9117647058824
64,14.0,0.09999999999999998,14.0,0.10857142857142857,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2277581614347421,0.0006613756613756607,0.001582111730178562,0.00483647976988536,0.00057319930225022,0.0036617455447311713,0.007081271340043692,0.015138561017068718,0.015568920977184729,0.0037324526833444633,0.0186001275229435,0.0118432877204222,0.0046461284625335395,0.003660700791098103,0.005108022729552978,0.02028974173151412,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.43859649122807015,1.0,1.098517545505727,0.7792245746554525,0.12288704208011457,0.18154913061133385,0.1228870420801146,0.18154913061133385,0.3513647099714153,0.22996571745259145,0.3028769240538992,0.07961560444127569,0.3028769240538992,0.22996571745259145,0.3513647099714153,-37.62281793703069,-36.321744118206965,-1.3793466644958072,226.96202261653625,-48.20119259559373,11.538305717909507,-110.91192605545365,313.6469110738461,3.61401656828667,-27.12638717394227,172.7276396901044,80.4884951589733,2.0,0.049135661682546336,50.0,0.35714285714285715,0.5102040816326531,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,2.0,0.0,2.0,4.0,42.85714285714286,0.7071067811865476,34.021912431484125,1.5006919695284695,-0.00821018062397373,19.68446136055534,-0.6026537596684176,-88.90285875983764,0.8447859678356264,1.8958595810940853,3.0,50.0,0.0,0.3558516549567955,-0.0015794743385778413,16.084315982247038,0.30032601758752664,0.610285981808395,14.0,51.851851851851855,0.3724489795918366,4.744988789549099e-06,0.00916953558193849,0.08267222321137338,0.1986029765956664,0.3374294093576289,0.4999925917993913,0.6676354629669351,0.8200604632619193,0.9471403181557188,0.5905584477460966,0.7194560960978656,0.6932223996816482,0.6631931827853461,0.6066944866176931,0.6284096523561044,0.7371425491659378,0.8705517515053546,0.9919095683719144,2.1699074686172626,0.5905584477270343,0.7193976604282174,0.6882750895751434,0.6327575012438008,0.5042019375139964,0.38066533769184585,0.3124772413789254,0.2921663715140516,0.2946350446767005,0.3487592801817643,0.5175329938295927,0.4737225989296716,0.4003820553802986,0.254219593792868,0.14490609932004705,0.09764202637978324,0.08536118864368683,0.08680980955164133,10.0,False,6,0,17.0,53.25,134.0,269.5,34273.0,68239,11474.666666666664
65,77.0,0.14999999999999994,77.0,0.0796103896103896,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.16765113163791165,0.0012616469856005516,0.08349362408111742,0.12729767125487987,0.03735186562142352,0.0027016389880771263,0.08031300607335437,0.09299133260822176,7.311730663709607e-05,0.029209446189621006,0.1140724446542766,0.0828662446232587,0.0363691844140966,0.0007768305789449111,0.03634338825380992,0.0753080961271791,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.20871985157699444,0.0,7.53616818026148,0.3666296936865362,0.07259062395816332,0.1222416878600699,0.07259062395816332,0.12224168786006998,0.036254654395439546,0.21806617448078466,0.11456280139530065,1.3734673390555134,0.11456280139530065,0.21806617448078466,0.036254654395439546,-59.789587840230226,-17.53963016323152,24.258726171093265,-125.83484852630896,-42.18510692030877,-105.68810447338377,48.17365659846651,472.1967488900305,0.4760226007760926,137.01687343260136,81.38565730501354,219.95086316483452,6.0,0.035229971191669894,50.0,0.5357142857142857,0.9183673469387752,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,1.0,0.0,6.0,4.0,46.42857142857143,1.6583123951777,50.631613200938645,3.0107403095981784,-0.04132457580733443,23.214124335800186,-0.25598059615671115,-104.99999999999994,0.8448604162651511,1.7345921773535815,2.0,50.0,0.0,0.07218763558327387,-0.0005306601973622291,16.2795173280684,0.19700870134798376,1.5693980387657032,30.0,285.1851851851852,2.4630102040816357,0.007986258699993263,0.058816874922451474,0.1753232584667582,0.3035846576895828,0.4628502768739802,0.679152601678442,0.9211398463103766,1.1502760340790892,1.345833546782135,1.485970541820354,1.5960698088094074,1.1027398580090808,1.1621797313164193,1.4087208559164484,1.5866225604996722,1.7039135627436297,1.7929496815730632,1.8677584684615247,2.185284447066115,1.4859490808334763,1.5949857083426344,1.0887134377247696,1.121828009767185,1.330512709857238,1.433918719146919,1.433465316232306,1.3753303625224855,1.2950883216466589,2.208044670829853,2.543979409817255,1.185296949482486,1.258498083498204,1.7702640710916506,2.0561228931199405,2.054822812840985,1.8915336060762316,1.6772537608655598,8.0,True,4,1,1.3,1.75,2.0,2.0,2.0,2,1.75
66,11.0,0.08500000000000002,11.0,0.18000000000000002,5.0,22.0,0.0,1.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.21184720323482786,1.9425146254252295e-05,0.0034195304661158933,0.0010736189293222905,0.005574139967661729,0.001988060078843161,0.0068806490435992995,0.015603736256723453,0.01011603409616103,0.011098578348850271,0.0023530849363321174,0.0010267927044512978,0.012496049125962907,0.0014020113053982751,0.005970950906345373,0.004515167226057303,11.538461538461537,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,0.4764705882352941,1.0,1.1052805216480044,0.009354435936372788,0.006132727824106343,0.5909650039122121,0.006132727824106343,0.5909650039122121,0.10031840551659983,0.8343743632499622,0.6476937955611453,0.8502668332789518,0.6476937955611453,0.8343743632499622,0.1003184055165998,-56.68067109454389,9.98766224390682,-179.23646789507148,-83.24799169275883,10.146606911853091,128.85481802948118,4.881848566817946,76.45851052186414,-28.09889022258765,25.808163524846577,214.86264833615704,232.7731664229331,2.0,0.04092626158015937,50.0,0.32142857142857145,0.4591836734693877,0.5555555555555556,0.037037037037037035,0.0,0.0,1.0,0.0,15.384615384615385,0.0,4.0,0.0,2.0,6.0,46.42857142857143,0.6267831705280087,33.62084428835002,1.4332914861070762,0.014504652435686912,20.245200218785893,-0.6514069712743469,-70.81407765591055,0.8760687972159367,1.7006567417977307,4.0,50.0,0.0,0.3237488825719942,-0.0014128547921321922,16.954733851461622,0.27589818341286404,0.5380899704756915,15.0,40.74074074074074,0.2895408163265306,0.016652938878197597,0.07719557478574278,0.11011559804650957,0.15229488710779734,0.22930407830173324,0.3463746490859376,0.481106991390955,0.6100829227328425,0.7208817517628981,0.43216525630516495,0.5693519478424036,0.6947414293519728,0.7348088949814419,0.7180245580093442,0.6814752567581106,0.6770026783373101,0.7156795438336055,0.7776698615949061,2.171779601473147,0.4318442871962392,0.5640943925846436,0.6859593346000051,0.7188535174183062,0.6804255327210365,0.5868842543842239,0.4763073475295492,0.3741604426601379,0.2917188948427849,0.186489488384028,0.3182024837454379,0.4705402087248817,0.5167503795046711,0.4629789055787063,0.3444331280441264,0.2268686893106348,0.13999603685163034,0.08509991360829579,13.0,False,4,810,1576.2000000000005,2725.5,8208.0,13660.75,14756.5,15487,8178.25
67,16.0,0.07999999999999996,16.0,0.14250000000000002,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.19173838646783,0.0004232804232804239,0.015257754768912512,0.000259680911021288,0.0007636679428487741,0.008968623739754914,0.003053405165378617,0.0068257630267048106,0.01763017953094197,0.012451909260483509,0.019521244851575668,0.018332214451296118,0.023686854870094743,0.006560620061982795,0.012414708483608141,0.012156970818994032,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,0.25806451612903225,0.0,6.5052083333333375,0.5267647684654855,0.7370872378499105,0.5749115184088048,0.7370872378499105,0.5749115184088048,0.4661624072510554,0.22508369244816465,0.060687310055419226,0.1174468195996682,0.060687310055419275,0.22508369244816465,0.4661624072510553,-21.780844027030557,-67.89276470994334,-40.76086261675911,155.95822171898666,-102.44003834218685,110.94129321048523,-66.04989541705376,109.4224628915508,144.84131267413682,-123.9320755619252,256.457091878509,151.949564773492,3.0,0.0883794591110854,46.153846153846146,0.2857142857142857,0.469387755102041,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,1.0,1.0,3.0,4.0,42.857142857142854,0.7559289460184544,33.29784057427983,2.666371647092105,0.0032840722495894904,19.12165883033784,-0.2675681068359181,-107.61437367621087,0.8792802780566198,2.2123595603958983,3.0,46.153846153846146,0.0,0.445087140891586,-0.001746707090413897,14.749728614544466,0.07111962573388875,0.699854212223765,12.0,59.25925925925925,0.4897959183673466,0.0007899806965859224,0.021510872360609497,0.03503397201830631,0.060944796765458775,0.14042842646922032,0.2773970890689749,0.4390841987332674,0.5946472448412852,0.7284984601512345,0.7660945646779045,0.8306061111673514,0.7809495766918841,0.8041993047724996,0.8635205265555587,0.9124498692593872,0.94969959409854,0.9858683610873497,1.0237742335152282,2.1806355213791866,0.7660941573720079,0.8303275222939656,0.7801633560606738,0.8018866837301819,0.8520255611319228,0.8692615365282949,0.8421011729321461,0.7863403077521368,0.7193077747160621,0.5869002579595268,0.6894437942788361,0.6086548621398536,0.6430222535437887,0.7259475568221682,0.7556156188875321,0.7091343854536963,0.6183310795957253,0.5174036747669731,8.0,True,2,597,869.1000000000001,1277.25,1957.5,2637.75,3045.9,3318,1957.5
68,11726.0,4.050000000000002,11726.0,0.13735203820569675,5.0,22.0,3.0,22.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.8811345156134234,0.00045988621004043975,4.1467650550576325,1.1698662670013489,3.622176717808333,13.048319818510215,1.1241949129205324,16.644434610948622,2.2443282267683653,4.832552653009813,3.1771102105471707,4.9038899417890764,0.2728793497633227,1.4514076980954995,1.8293366702425284,1.0346811672938396,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.7747124602055565,14.25,0.8358044483659941,0.3058921403945463,0.67203180171986,0.25406822096563586,0.67203180171986,0.25406822096563586,0.3148661761266903,0.020948192500991596,0.3603903534243041,0.8758405496309131,0.3603903534243041,0.020948192500991596,0.3148661761266903,-54.4105365032823,65.48753826120753,203.1872841559977,-24.699537752698642,-102.91496602966043,21.82101535498166,3.6366456150845337,-12.146900820256414,140.00003657320585,142.83581456647678,14.263117092667954,66.3042943652348,52.0,0.033764811889501534,50.0,14.928571428571427,10.632653061224488,17.62962962962963,0.7407407407407407,11.5,7.0,10.0,2.0,11.538461538461537,0.0,10.0,0.0,52.0,10.0,46.42857142857143,20.464254549963805,478.445636108864,1.2753401671878777,0.188286808976464,17.409456724025127,-1.5267918643108496,-2875.0063692256163,0.8505830733275913,1.7943994520712172,4.0,50.0,0.0,0.5804480911389795,-0.0022554757162896732,18.133925245373625,0.34419300745375725,13.997266496989873,476.0,43429.62962962963,195.9234693877551,0.7929380298513352,2.7930932739925263,5.671712566152067,8.930771842539041,13.000629181974785,18.379681396044887,24.36920105880811,30.058185802998494,34.93357957617772,9.947305438815686,14.5501144731357,15.588218128116452,18.863100238140873,21.56531170551963,24.057683034092747,27.53603184563452,31.718815738293422,35.84064254188118,2.1137455732690107,9.915651001013881,14.279511936481954,14.519787222156225,16.614989163122015,17.205996333517206,15.52286780040194,12.820884897665374,10.128609878568255,8.012282808897957,98.32013477390758,203.90446114413066,210.82422097669118,276.057864890662,296.04630982900755,240.9594247487553,164.3750895591841,102.5887380722305,64.19667580976174,4.0,True,258,1,20.700000000000006,37.0,87.5,446.0,5943.50000000001,86326,5283.949612403101
69,37.0,0.15500000000000005,37.0,0.1054054054054054,5.0,22.0,0.0,1.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2907778675637285,0.0011558463761746512,0.0008668621018894853,0.0023892324672783,0.0001090140748726308,0.021984255924780774,0.0006466083135819179,0.011692851882122669,0.013089625235358296,0.036594609605296896,0.016225822532754706,0.05124143297615853,0.01000662147454007,0.033975409682438666,0.01971496164511824,0.0022259491038566282,11.538461538461537,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.4646302250803859,1.0,0.27611382612108315,0.6230024551866173,0.4695793918508038,0.2385640406953245,0.4695793918508038,0.2385640406953245,0.3147603093029754,0.1474172201814457,0.03383450444204201,0.1590863666660215,0.03383450444204198,0.1474172201814457,0.3147603093029754,-46.94083068351291,-62.692224838431606,253.3131998145839,342.73989778708176,-101.12833130354029,-12.036980680175159,21.97169236250112,-76.79792970402866,296.2334285889018,250.8362594257385,-71.00441936649904,54.53761910480972,3.0,0.0547143128991231,46.153846153846146,0.6071428571428571,0.8239795918367347,0.8518518518518519,-0.1111111111111111,0.0,0.0,1.0,0.0,19.23076923076923,0.0,1.0,0.0,3.0,5.0,39.285714285714285,1.1495340671022198,40.40439014444736,1.310999635378871,-0.008483853311439526,20.138476886443073,-0.7340330325777968,-130.76295663942395,0.8223589276482464,1.9354760832769768,4.0,46.153846153846146,0.0,0.3491487051221947,-0.0014445668680283404,16.1951118752882,0.3774842097930559,0.9761178834797464,23.0,137.03703703703704,0.9528061224489799,0.10330355891131893,0.1215560445980267,0.14981495931639802,0.25527013477340155,0.43861881556139615,0.68423563954216,0.9509327772741614,1.199664344184388,1.4104604889120549,1.110786426969285,1.1908883868938651,0.8580926100464047,0.632993641691422,0.6215640518147971,0.7717749824551093,0.996115316136646,1.2271946986642612,1.4312961211127484,2.1474562200157212,1.1059723599871054,1.184668425366505,0.8449132531693874,0.5792392499775354,0.4404036842987871,0.3570129033017093,0.2966017129884118,0.2584807337545859,0.24333063007021244,1.2231748610554474,1.4034392780603542,0.7138784053812772,0.3355181087145378,0.19395540514394574,0.1274582131239156,0.08797257614766023,0.06681228972230914,0.05920979553036657,11.0,False,5,279,279.0,279.0,639.0,3381.0,13750.8,20664,5048.4
